%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690246176243127,31394,1713690246154412258,uav32/gps_garmin_origin,uav32/fcu,-26.85724712382785,24.83806231701031,2.427767636611898,-0.0066832603218202015,0.03447543088774568,0.0002950619410732682,0.9993832018251197,0.002561260531274218,0.0,0.0,0.0,0.0,0.0,0.0,0.002561260531274219,0.0,0.0,0.0,0.0,0.0,0.0,0.03712936498779175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473816711584483,-0.02394559202980359,-0.4956706954564965,-0.0022984733805060387,0.09478528797626495,0.020793166011571874,0.3436134788506503,0.0,0.0,0.0,0.0,0.0,0.0,0.3436134788460971,0.0,0.0,0.0,0.0,0.0,0.0,0.016196962281180383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246299545707,31406,1713690246274412453,uav32/gps_garmin_origin,uav32/fcu,-26.85787307854886,24.83363032479552,2.361072801636557,-0.00813723931545991,0.036081890477825646,0.0008820176501095358,0.9993153126096598,0.0033919100512114376,0.0,0.0,0.0,0.0,0.0,0.0,0.003391910051210186,0.0,0.0,0.0,0.0,0.0,0.0,0.03740189448362647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161724775662337,-0.009646975616239558,-0.5221016853785497,-0.02645045518875122,0.02812696062028408,0.0016613354673609103,0.35132601303575534,0.0,0.0,0.0,0.0,0.0,0.0,0.3513260130362378,0.0,0.0,0.0,0.0,0.0,0.0,0.016191418636459037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246410791980,31418,1713690246394412191,uav32/gps_garmin_origin,uav32/fcu,-26.858917493885688,24.83264188470557,2.3042274198122192,-0.00757283797834036,0.03724915671702381,0.0010887164439079555,0.9992767535480985,0.003392669364524122,0.0,0.0,0.0,0.0,0.0,0.0,0.003392669364524281,0.0,0.0,0.0,0.0,0.0,0.0,0.03837711753908655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683669546887537,0.005504226715862011,-0.5164505545788255,0.040699657052755356,-0.019335776567459106,-0.0039254175499081586,0.35131066378875697,0.0,0.0,0.0,0.0,0.0,0.0,0.3513106637892157,0.0,0.0,0.0,0.0,0.0,0.0,0.016192786640571014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246531585569,31431,1713690246524411279,uav32/gps_garmin_origin,uav32/fcu,-26.86013364758448,24.832921613773753,2.22167319880376,-0.006102181415965951,0.0370072115789944,0.0009469963283207986,0.9992959191756323,0.0033957885170283163,0.0,0.0,0.0,0.0,0.0,0.0,0.0033957885170284195,0.0,0.0,0.0,0.0,0.0,0.0,0.03961781109758174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06736918205093097,0.01693600367810422,-0.5333817944759851,0.029207121580839157,0.011811641044914722,-0.0014759635087102667,0.351333784920837,0.0,0.0,0.0,0.0,0.0,0.0,0.3513337849210479,0.0,0.0,0.0,0.0,0.0,0.0,0.016194856076601375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246649840445,31443,1713690246644411272,uav32/gps_garmin_origin,uav32/fcu,-26.859470477519057,24.834347560778156,2.14404638085891,-0.003586428149400692,0.0378481494735753,0.0005052833670989336,0.9992769460977536,0.0033989637487731065,0.0,0.0,0.0,0.0,0.0,0.0,0.003398963748773155,0.0,0.0,0.0,0.0,0.0,0.0,0.03206655340667953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098567830141606,0.02196642891602085,-0.5154051754374623,0.06005583330988884,0.008411701768636702,-0.008097776211798193,0.35136368852159927,0.0,0.0,0.0,0.0,0.0,0.0,0.35136368852169775,0.0,0.0,0.0,0.0,0.0,0.0,0.01626581766451059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246776811580,31454,1713690246754411057,uav32/gps_garmin_origin,uav32/fcu,-26.858190797011904,24.83678527505228,2.0886646487456,-0.0023147115645637283,0.03732456642181357,0.00013949736233878198,0.9993005305063752,0.003393743665312636,0.0,0.0,0.0,0.0,0.0,0.0,0.0033937436653126594,0.0,0.0,0.0,0.0,0.0,0.0,0.03755668692773366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07285988039540929,0.02706931409886418,-0.4983922312651149,0.004697308875620365,0.0014901501126587395,0.0031727859750390053,0.35131776876803744,0.0,0.0,0.0,0.0,0.0,0.0,0.3513177687680863,0.0,0.0,0.0,0.0,0.0,0.0,0.01619315359152667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246892188242,31466,1713690246874410976,uav32/gps_garmin_origin,uav32/fcu,-26.856868681159682,24.841919372257586,2.028961320580607,-0.0006101151568902224,0.037923555913422766,-0.00041615523272034953,0.9992803900465171,0.003291614820294916,0.0,0.0,0.0,0.0,0.0,0.0,0.0032916148203108826,0.0,0.0,0.0,0.0,0.0,0.0,0.038446823124292456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07308739384937024,0.03471497141348874,-0.4724010650972228,0.044635970145463943,0.009435405023396015,-0.006437717471271754,0.350501218459778,0.0,0.0,0.0,0.0,0.0,0.0,0.35050121846395343,0.0,0.0,0.0,0.0,0.0,0.0,0.01626424815879892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247017130284,31478,1713690246994411632,uav32/gps_garmin_origin,uav32/fcu,-26.85493881790506,24.84822840221105,1.9563629509142757,0.0015851666921276348,0.037492024405349475,-0.000981025221604765,0.9992951957008199,0.0033979419756155343,0.0,0.0,0.0,0.0,0.0,0.0,0.0033979419756162794,0.0,0.0,0.0,0.0,0.0,0.0,0.04203148861700898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07426761482169401,0.03948210217963033,-0.4683257565732269,-0.025770679116249084,-0.04924967885017395,0.01860103756189347,0.3513833991313225,0.0,0.0,0.0,0.0,0.0,0.0,0.35138339913109684,0.0,0.0,0.0,0.0,0.0,0.0,0.016193188260558662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247132023199,31491,1713690247124411764,uav32/gps_garmin_origin,uav32/fcu,-26.853291488618815,24.854447313877994,1.8919489166787882,0.0011548500204297753,0.035830469825706146,-0.0014083036562184178,0.999356248582917,0.003398956232870151,0.0,0.0,0.0,0.0,0.0,0.0,0.0033989562328700677,0.0,0.0,0.0,0.0,0.0,0.0,0.029614511540640376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727384745632789,0.04093103688471719,-0.47241702531428453,-0.007181989494711161,0.02409751713275909,-0.015939325094223026,0.3513644657520092,0.0,0.0,0.0,0.0,0.0,0.0,0.35136446575178254,0.0,0.0,0.0,0.0,0.0,0.0,0.016191797251645147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247254327182,31502,1713690247234412267,uav32/gps_garmin_origin,uav32/fcu,-26.85157421235253,24.857999889249985,1.8336321601609202,0.002146494290189234,0.03520770043153091,-0.00148941452556681,0.9993766374997924,0.0033951893712254808,0.0,0.0,0.0,0.0,0.0,0.0,0.0033951893712254218,0.0,0.0,0.0,0.0,0.0,0.0,0.03738744784454521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07243930962353554,0.03443364659879525,-0.4694265855769876,0.02388041839003563,0.0166822224855423,0.02424344606697559,0.351329365952113,0.0,0.0,0.0,0.0,0.0,0.0,0.3513293659519956,0.0,0.0,0.0,0.0,0.0,0.0,0.016191464117720815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247381708650,31514,1713690247354411822,uav32/gps_garmin_origin,uav32/fcu,-26.85119618126932,24.859741671441284,1.7785972987315994,0.002384152466372221,0.034556144251254216,-0.0012637531514455235,0.9993991474842143,0.003392085317225918,0.0,0.0,0.0,0.0,0.0,0.0,0.0033920853172258905,0.0,0.0,0.0,0.0,0.0,0.0,0.03838952073780287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06864257843221634,0.025168496235188645,-0.47353532383589103,-0.0062506734393537045,0.03121073916554451,0.0017525710863992533,0.3513057726766656,0.0,0.0,0.0,0.0,0.0,0.0,0.3513057726766107,0.0,0.0,0.0,0.0,0.0,0.0,0.01619660050364621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247504169482,31526,1713690247474411786,uav32/gps_garmin_origin,uav32/fcu,-26.853447985570533,24.8646444921938,1.706329274463626,0.0021810507360084342,0.03700184803465813,-0.0011672257302072031,0.9993121619531651,0.00339920725008047,0.0,0.0,0.0,0.0,0.0,0.0,0.003399207250080457,0.0,0.0,0.0,0.0,0.0,0.0,0.029592469008595204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06243015116837079,0.027835540122641854,-0.480717050362101,-0.04836108535528183,0.06050901487469673,0.009906335733830922,0.3513659027611462,0.0,0.0,0.0,0.0,0.0,0.0,0.3513659027611208,0.0,0.0,0.0,0.0,0.0,0.0,0.016189878889053544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247609660727,31538,1713690247594410902,uav32/gps_garmin_origin,uav32/fcu,-26.854757665892517,24.870115263188822,1.646252483281311,0.003466911644763015,0.03951513097978389,-0.002310776696297359,0.9992103238592638,0.003324178485801704,0.0,0.0,0.0,0.0,0.0,0.0,0.0033241784858093378,0.0,0.0,0.0,0.0,0.0,0.0,0.03210474706793838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06230533149854958,0.028771628912566693,-0.47719355319552353,0.020489733666181564,-0.03309231624007225,-0.02339442446827888,0.350788472101859,0.0,0.0,0.0,0.0,0.0,0.0,0.35078847210376074,0.0,0.0,0.0,0.0,0.0,0.0,0.01627085536684136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247731254148,31550,1713690247714411609,uav32/gps_garmin_origin,uav32/fcu,-26.852476607321194,24.873804235798335,1.5870834498658695,0.0049810108637656,0.039422676363989516,-0.004438590797118717,0.9992003830767884,0.0033931643142558533,0.0,0.0,0.0,0.0,0.0,0.0,0.0033931643142561803,0.0,0.0,0.0,0.0,0.0,0.0,0.03769356867317326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943687867477479,0.023309061360465927,-0.4653884323322715,0.03317844122648239,0.02065804414451122,-0.014475337229669096,0.3513385286405394,0.0,0.0,0.0,0.0,0.0,0.0,0.35133852864037224,0.0,0.0,0.0,0.0,0.0,0.0,0.016134275892645045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247856302390,31562,1713690247834412657,uav32/gps_garmin_origin,uav32/fcu,-26.84815317831611,24.87697745444872,1.549715036063333,0.0056275145574144515,0.0411763672211001,-0.006676038037920181,0.9991137725876315,0.003394246549193486,0.0,0.0,0.0,0.0,0.0,0.0,0.0033942465491934347,0.0,0.0,0.0,0.0,0.0,0.0,0.03840232596348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07880214373744868,0.01850258095039927,-0.4446480095062943,0.004614278208464384,0.030267776921391484,-0.019099377095699314,0.35132319776255677,0.0,0.0,0.0,0.0,0.0,0.0,0.35132319776241455,0.0,0.0,0.0,0.0,0.0,0.0,0.016208038376902656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690247973351064,31575,1713690247964412787,uav32/gps_garmin_origin,uav32/fcu,-26.840808228314607,24.87909927108681,1.5029565172758774,0.005525624375736588,0.041766190008515405,-0.009480890443682069,0.9990671471763162,0.003389012712281046,0.0,0.0,0.0,0.0,0.0,0.0,0.003389012712281013,0.0,0.0,0.0,0.0,0.0,0.0,0.03961765635446944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09098840594829745,0.012439347622812902,-0.44744354921405266,0.0032308888621628284,-0.0024425969459116515,-0.04778139293193817,0.35127729669345537,0.0,0.0,0.0,0.0,0.0,0.0,0.35127729669339036,0.0,0.0,0.0,0.0,0.0,0.0,0.016177596468348994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248135539275,31587,1713690248084411600,uav32/gps_garmin_origin,uav32/fcu,-26.832489376841803,24.88260849867682,1.4317190560186557,0.004419323782777275,0.040564483587619056,-0.012111230361067316,0.9990937856052302,0.00340027370596324,0.0,0.0,0.0,0.0,0.0,0.0,0.003400273705963226,0.0,0.0,0.0,0.0,0.0,0.0,0.029637505467249567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09866442886598145,0.01385526795664718,-0.4616598152523365,-0.027002567425370216,-0.05641181394457818,-0.04407490417361259,0.35137411989639133,0.0,0.0,0.0,0.0,0.0,0.0,0.351374119896361,0.0,0.0,0.0,0.0,0.0,0.0,0.016154046528331155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248283776684,31599,1713690248204411381,uav32/gps_garmin_origin,uav32/fcu,-26.82015338876341,24.886014701116938,1.3970828929322872,0.002837036212247543,0.03812399415460219,-0.014909582113594671,0.999157800894424,0.003399582259977497,0.0,0.0,0.0,0.0,0.0,0.0,0.003399582259977489,0.0,0.0,0.0,0.0,0.0,0.0,0.03742936362563152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10907083596392284,0.015367560227071779,-0.47147165104789174,-0.0021913934033364058,-0.02919122017920018,-0.05188935250043868,0.35136868904356755,0.0,0.0,0.0,0.0,0.0,0.0,0.35136868904355356,0.0,0.0,0.0,0.0,0.0,0.0,0.016245418350656703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248346842832,31611,1713690248324411174,uav32/gps_garmin_origin,uav32/fcu,-26.803972319384876,24.89028426500797,1.3097084095705411,0.0022613918570404193,0.03590196155172953,-0.01753900623791344,0.9991988685693456,0.002523953942129368,0.0,0.0,0.0,0.0,0.0,0.0,0.0025239539421293674,0.0,0.0,0.0,0.0,0.0,0.0,0.03771223420394477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12120118257331126,0.017734681400791298,-0.48035429404948676,-0.04541391506791115,-0.05013153329491616,-0.05354933068156242,0.34335685613209277,0.0,0.0,0.0,0.0,0.0,0.0,0.3433568561337431,0.0,0.0,0.0,0.0,0.0,0.0,0.016183084927627947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248499411848,31623,1713690248444415328,uav32/gps_garmin_origin,uav32/fcu,-26.78520743736684,24.894413842412778,1.242893142629265,0.0016876415173427985,0.03388670454623991,-0.019283204517534888,0.9992382371676674,0.003391324616812596,0.0,0.0,0.0,0.0,0.0,0.0,0.0033913246168139457,0.0,0.0,0.0,0.0,0.0,0.0,0.03959626211983214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12933361292816256,0.018402124736971785,-0.48028517617907357,0.04489109292626381,-0.037609245628118515,-0.017667382955551144,0.3513260496185181,0.0,0.0,0.0,0.0,0.0,0.0,0.351326049618232,0.0,0.0,0.0,0.0,0.0,0.0,0.016133428571444633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248576488146,31634,1713690248554411494,uav32/gps_garmin_origin,uav32/fcu,-26.7674644974702,24.897827700834792,1.2004117893582613,0.0029713410214094425,0.032479583007319096,-0.021118558897463512,0.9992448613868907,0.003393298603796317,0.0,0.0,0.0,0.0,0.0,0.0,0.0033932986037962147,0.0,0.0,0.0,0.0,0.0,0.0,0.032150447089310835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13129980768140198,0.015681483468745323,-0.47608736923076167,0.02841617539525032,-0.043378103524446494,-0.052098639309406274,0.35131675172621446,0.0,0.0,0.0,0.0,0.0,0.0,0.3513167517258289,0.0,0.0,0.0,0.0,0.0,0.0,0.01614229319991762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248690746343,31646,1713690248674421470,uav32/gps_garmin_origin,uav32/fcu,-26.746584759932798,24.90143394814116,1.1991573769106336,0.00192642711123019,0.02885664638455842,-0.02336945052626254,0.9993085046130575,0.0033988940734737596,0.0,0.0,0.0,0.0,0.0,0.0,0.0033988940734736668,0.0,0.0,0.0,0.0,0.0,0.0,0.037381465301276035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1294577544381053,0.014784217391770696,-0.47211471075170713,-0.029781686142086983,-0.05865846201777459,-0.029093200340867036,0.35136298274178857,0.0,0.0,0.0,0.0,0.0,0.0,0.35136298274159455,0.0,0.0,0.0,0.0,0.0,0.0,0.016188403110520656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248810434793,31658,1713690248794410853,uav32/gps_garmin_origin,uav32/fcu,-26.724888134591392,24.905236540945772,1.1619970268400062,0.0025940568946523084,0.027166249363985536,-0.02539252895131647,0.9993050125887599,0.003393372466523008,0.0,0.0,0.0,0.0,0.0,0.0,0.003393372466522962,0.0,0.0,0.0,0.0,0.0,0.0,0.03957863289566423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12898249420678384,0.012854340261333688,-0.5130233873249828,0.05966174975037575,-0.01038689631968737,-0.028529973700642586,0.3513146048661223,0.0,0.0,0.0,0.0,0.0,0.0,0.3513146048660316,0.0,0.0,0.0,0.0,0.0,0.0,0.016142256742218183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690248933341460,31671,1713690248924411126,uav32/gps_garmin_origin,uav32/fcu,-26.702135519499052,24.90999556688664,1.096178319828706,0.00464853008118519,0.025376679716428506,-0.027144535126660253,0.9992985622412367,0.0033942784469688206,0.0,0.0,0.0,0.0,0.0,0.0,0.0033942784469688007,0.0,0.0,0.0,0.0,0.0,0.0,0.027763489794417767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12119353896320162,0.010423134050170018,-0.5326483302572592,0.03583719581365585,-0.026530604809522632,-0.0233211163431406,0.3513224618303772,0.0,0.0,0.0,0.0,0.0,0.0,0.35132246183033766,0.0,0.0,0.0,0.0,0.0,0.0,0.016190925695111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690249064324289,31682,1713690249034399404,uav32/gps_garmin_origin,uav32/fcu,-26.681814420167758,24.914486682302066,1.025289747773117,0.005658346793702963,0.024271363201505154,-0.028566422321338006,0.9992811659703413,0.0031251289185162436,0.0,0.0,0.0,0.0,0.0,0.0,0.0031251289185017456,0.0,0.0,0.0,0.0,0.0,0.0,0.037269101943617114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11618160259546995,0.009744804506300697,-0.5448349514734245,0.026149176061153412,-0.012110355310142044,-0.031248100101947784,0.34918137126013205,0.0,0.0,0.0,0.0,0.0,0.0,0.3491813712564683,0.0,0.0,0.0,0.0,0.0,0.0,0.016254211058594325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690249176019694,31695,1713690249164411048,uav32/gps_garmin_origin,uav32/fcu,-26.657144870246253,24.918011341569276,0.9501966702791664,0.003171363432238307,0.021978333649516655,-0.02942666179821915,0.9993202886383623,0.003386832065982596,0.0,0.0,0.0,0.0,0.0,0.0,0.0033868320659822455,0.0,0.0,0.0,0.0,0.0,0.0,0.03720762109564446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10831711336638779,0.007472604420634052,-0.5519794381704743,-0.012070320546627045,-0.05594680830836296,-0.0203889925032854,0.3512780936849152,0.0,0.0,0.0,0.0,0.0,0.0,0.3512780936852135,0.0,0.0,0.0,0.0,0.0,0.0,0.01618959320057692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690249290566629,31706,1713690249274412019,uav32/gps_garmin_origin,uav32/fcu,-26.63701733989129,24.92124013826006,0.8968082495405644,0.0032089247870953474,0.019255324817142976,-0.029547044045867797,0.9993727768880643,0.0033996551040910883,0.0,0.0,0.0,0.0,0.0,0.0,0.003399655104091171,0.0,0.0,0.0,0.0,0.0,0.0,0.039646752357416125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09768766295784442,0.0042464105558331,-0.5557274492140156,0.018742211163043976,-0.004258321598172188,0.0026314179413020615,0.35136997919409335,0.0,0.0,0.0,0.0,0.0,0.0,0.35136997919432317,0.0,0.0,0.0,0.0,0.0,0.0,0.01624903685390999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
