%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690243631042847,31162,1713690243695354226,uav31/gps_garmin_origin,uav31/fcu,-16.6213679279858,16.491216504520434,3.0082423948039305,-0.010636762279542241,0.03712547471138812,-0.002674829963279765,0.9992504321620688,0.0033953527749739053,0.0,0.0,0.0,0.0,0.0,0.0,0.00339535277497383,0.0,0.0,0.0,0.0,0.0,0.0,0.03956493627074174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017616604822504878,-0.013690399092352647,0.04349469389261621,0.04734617471694946,0.039465174078941345,0.00017600109276826942,0.3513738924206856,0.0,0.0,0.0,0.0,0.0,0.0,0.35137389242048284,0.0,0.0,0.0,0.0,0.0,0.0,0.016142510851302336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690243763326887,31174,1713690243815359768,uav31/gps_garmin_origin,uav31/fcu,-16.62447334803131,16.487926075773853,3.003103046712745,-0.007797230268169942,0.04203978010625586,-0.000830522463045883,0.9990851761361388,0.003417579103158439,0.0,0.0,0.0,0.0,0.0,0.0,0.0034175791031583894,0.0,0.0,0.0,0.0,0.0,0.0,0.04207655724972512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019498438526592127,-0.01772681210494515,0.01479509885031811,-0.007025064434856176,0.13156339526176453,0.02067854627966879,0.35142262610718555,0.0,0.0,0.0,0.0,0.0,0.0,0.35142262610708747,0.0,0.0,0.0,0.0,0.0,0.0,0.01709024224667172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690243887903845,31186,1713690243935394088,uav31/gps_garmin_origin,uav31/fcu,-16.626966549211396,16.48278170397995,2.9909418548843925,-0.010026579862951076,0.04376627012380238,0.002109151014994237,0.9989892574471029,0.0023840769389301747,0.0,0.0,0.0,0.0,0.0,0.0,0.002384076938930176,0.0,0.0,0.0,0.0,0.0,0.0,0.037369088066448036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022590238014663942,-0.024460122768703157,0.0007222715902617765,-0.08063705265522003,0.06458911299705507,0.06609246879816054,0.3421853990835084,0.0,0.0,0.0,0.0,0.0,0.0,0.3421853990834652,0.0,0.0,0.0,0.0,0.0,0.0,0.0072329217391292715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244106864321,31198,1713690244055359934,uav31/gps_garmin_origin,uav31/fcu,-16.626751371503776,16.477485418385818,2.9707661667543297,-0.014296993697987152,0.04352672944002874,0.004387651341813919,0.9989403457551325,0.003394127161754007,0.0,0.0,0.0,0.0,0.0,0.0,0.0033941271617539967,0.0,0.0,0.0,0.0,0.0,0.0,0.03773311458971174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03213883878039752,-0.027577306553365325,-0.017083644442948284,-0.0009313765331171453,-0.06616584211587906,0.031149348244071014,0.3513720789482792,0.0,0.0,0.0,0.0,0.0,0.0,0.35137207894825795,0.0,0.0,0.0,0.0,0.0,0.0,0.016193621695398966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244159714144,31209,1713690244165354552,uav31/gps_garmin_origin,uav31/fcu,-16.625292228036713,16.474085457162644,2.9989464159384065,-0.016329516329576958,0.041489080820187166,0.005765174753693487,0.998988896810089,0.0033984618552333275,0.0,0.0,0.0,0.0,0.0,0.0,0.0033984618552333227,0.0,0.0,0.0,0.0,0.0,0.0,0.029664647638714563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038759505131356405,-0.025222721435819617,-0.007848496700065159,0.041859082877635956,-0.0881982147693634,0.028815614059567462,0.35133102145403683,0.0,0.0,0.0,0.0,0.0,0.0,0.3513310214540264,0.0,0.0,0.0,0.0,0.0,0.0,0.016232058602685534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244231758870,31221,1713690244285359659,uav31/gps_garmin_origin,uav31/fcu,-16.621940393194556,16.472358336071007,3.0054426495834647,-0.016630116523717566,0.04029343837076795,0.006405259526389272,0.9990289577423555,0.0022808273490392246,0.0,0.0,0.0,0.0,0.0,0.0,0.0022808273490392255,0.0,0.0,0.0,0.0,0.0,0.0,0.037217452007230874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674998173450751,-0.01767899595103056,-0.008002852735231311,-0.09253351390361786,-0.021597821265459064,-0.016706125810742375,0.34148094236505966,0.0,0.0,0.0,0.0,0.0,0.0,0.3414809423645219,0.0,0.0,0.0,0.0,0.0,0.0,0.00618232711394029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244359154348,31233,1713690244405356787,uav31/gps_garmin_origin,uav31/fcu,-16.617996492682277,16.472755521800572,3.0159511062354656,-0.017107241506350113,0.03937586915809077,0.006468364640695183,0.9990570963545351,0.0024163451693347696,0.0,0.0,0.0,0.0,0.0,0.0,0.0024163451693347696,0.0,0.0,0.0,0.0,0.0,0.0,0.03774533601186861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05287479043841496,-0.007211909128509169,-0.022242514496395322,0.010906274430453777,0.04372569918632507,0.004604209680110211,0.34246846097044886,0.0,0.0,0.0,0.0,0.0,0.0,0.34246846097335243,0.0,0.0,0.0,0.0,0.0,0.0,0.014209061704593077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244497582597,31245,1713690244525360046,uav31/gps_garmin_origin,uav31/fcu,-16.613241449900904,16.474456067868502,3.00776966254207,-0.01698903036643973,0.03917653617781452,0.00565899104424874,0.9990718760347049,0.003394422437852593,0.0,0.0,0.0,0.0,0.0,0.0,0.003394422437853102,0.0,0.0,0.0,0.0,0.0,0.0,0.0395754688835444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06068636094222188,0.0029827743433445374,-0.07498756637031036,0.040372710675001144,-0.028146274387836456,-0.0055914744734764064,0.3513772532195271,0.0,0.0,0.0,0.0,0.0,0.0,0.3513772532193631,0.0,0.0,0.0,0.0,0.0,0.0,0.01612785581343112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244590612072,31258,1713690244655356059,uav31/gps_garmin_origin,uav31/fcu,-16.607905254404276,16.47757314825186,2.9911197997477394,-0.015744671775408156,0.038793497773104986,0.004634380922439094,0.999112453424115,0.0033983772473660506,0.0,0.0,0.0,0.0,0.0,0.0,0.0033983772473652526,0.0,0.0,0.0,0.0,0.0,0.0,0.032069399739762805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677686609771897,0.012073726063085502,-0.1420268640064947,-0.0008948743343353271,0.02735064551234245,-0.02104483172297478,0.3513759946143367,0.0,0.0,0.0,0.0,0.0,0.0,0.35137599461425434,0.0,0.0,0.0,0.0,0.0,0.0,0.016140247824108847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244725061538,31269,1713690244765358777,uav31/gps_garmin_origin,uav31/fcu,-16.603151165617184,16.479077560031918,2.9624156510977984,-0.01399495929179231,0.03870605834456926,0.004103221851983449,0.9991442619403668,0.0034312673276003253,0.0,0.0,0.0,0.0,0.0,0.0,0.003431267327592532,0.0,0.0,0.0,0.0,0.0,0.0,0.03743940746412721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07406481283476252,0.01349426849292873,-0.21693300603056362,0.03667278587818146,-0.0364004448056221,-0.006633532233536239,0.3515189111292024,0.0,0.0,0.0,0.0,0.0,0.0,0.35151891112793865,0.0,0.0,0.0,0.0,0.0,0.0,0.016223109824368243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244833489600,31281,1713690244885356302,uav31/gps_garmin_origin,uav31/fcu,-16.597363684241724,16.48226562668888,2.9299930765844735,-0.01357879180324834,0.03652621065547578,0.0035463742215649952,0.9992341805576367,0.0023276074430199464,0.0,0.0,0.0,0.0,0.0,0.0,0.002327607443019947,0.0,0.0,0.0,0.0,0.0,0.0,0.039590206788128954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608388463444549,0.017281493567042963,-0.2541999749589593,0.024083707481622696,0.011136225424706936,-0.006696376949548723,0.34177279587562776,0.0,0.0,0.0,0.0,0.0,0.0,0.3417727958761385,0.0,0.0,0.0,0.0,0.0,0.0,0.006185181095944996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690244954331592,31294,1713690245015352161,uav31/gps_garmin_origin,uav31/fcu,-16.590586047789486,16.487232891129004,2.884479616631249,-0.014127063704584305,0.03475520065762158,0.003454495103067001,0.999290067786938,0.003286828678748119,0.0,0.0,0.0,0.0,0.0,0.0,0.0032868286787482615,0.0,0.0,0.0,0.0,0.0,0.0,0.03961315109980205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0775370704476806,0.023302680847782975,-0.28596673657604726,0.008825601078569889,-0.031460486352443695,0.019255105406045917,0.3505200697038515,0.0,0.0,0.0,0.0,0.0,0.0,0.35052006970413896,0.0,0.0,0.0,0.0,0.0,0.0,0.016190457246385973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245076214517,31305,1713690245125355646,uav31/gps_garmin_origin,uav31/fcu,-16.5860204340067,16.49406968055898,2.8626038303532466,-0.013289176881974299,0.034228492932765094,0.003397205452849396,0.9993199228141845,0.003397664560624419,0.0,0.0,0.0,0.0,0.0,0.0,0.003397664560624491,0.0,0.0,0.0,0.0,0.0,0.0,0.03735605852485137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482957331266571,0.0315022102621131,-0.3116188658696898,-0.03856566548347473,-0.028605839237570766,-0.021488569676876065,0.3513653624426148,0.0,0.0,0.0,0.0,0.0,0.0,0.3513653624427576,0.0,0.0,0.0,0.0,0.0,0.0,0.016129178205534913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245190417919,31317,1713690245245358656,uav31/gps_garmin_origin,uav31/fcu,-16.581651294335124,16.503397581130674,2.8106358469739967,-0.01104958028851798,0.03348725382476433,0.0030045976393751088,0.9993735707891424,0.0034133384091498717,0.0,0.0,0.0,0.0,0.0,0.0,0.0034133384091485654,0.0,0.0,0.0,0.0,0.0,0.0,0.03777915658927435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07071642490123034,0.03886917959183991,-0.3340020357642305,0.0130341537296772,0.004787890706211326,-0.02165583334863186,0.35141457161030704,0.0,0.0,0.0,0.0,0.0,0.0,0.35141457161030215,0.0,0.0,0.0,0.0,0.0,0.0,0.016222234577138683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245309528713,31328,1713690245355355348,uav31/gps_garmin_origin,uav31/fcu,-16.577487362669732,16.512978549518195,2.7739524720774655,-0.009065452664937308,0.03216410961399084,0.002518759953174795,0.9994383239660847,0.002359112029220296,0.0,0.0,0.0,0.0,0.0,0.0,0.002359112029220295,0.0,0.0,0.0,0.0,0.0,0.0,0.03206587774013106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790806585144732,0.04303353805297646,-0.3541678319981603,0.12411317229270935,-0.05140943452715874,-0.008971437811851495,0.34210181389654243,0.0,0.0,0.0,0.0,0.0,0.0,0.3421018138932379,0.0,0.0,0.0,0.0,0.0,0.0,0.01419905213980764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245463823484,31342,1713690245495354523,uav31/gps_garmin_origin,uav31/fcu,-16.572767631127867,16.525721543083986,2.7127244803930295,-0.007190791005849491,0.03215222765493821,0.002400063260127128,0.9994542288367932,0.002384270023238111,0.0,0.0,0.0,0.0,0.0,0.0,0.00238427002323811,0.0,0.0,0.0,0.0,0.0,0.0,0.03201037566350073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0635501434329067,0.04429275532818632,-0.3570097429734298,-0.00025915278820320964,0.061115119606256485,0.014926649630069726,0.34218955527559913,0.0,0.0,0.0,0.0,0.0,0.0,0.3421895552760905,0.0,0.0,0.0,0.0,0.0,0.0,0.007232539057135816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245553726172,31353,1713690245605361321,uav31/gps_garmin_origin,uav31/fcu,-16.57034240005562,16.535499821142466,2.6737168054302933,-0.005315551474642114,0.032646827350379264,0.0027537728234059283,0.9994490513316557,0.003403862062709352,0.0,0.0,0.0,0.0,0.0,0.0,0.0034038620627094857,0.0,0.0,0.0,0.0,0.0,0.0,0.0377665751510252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05977337657141648,0.04142333393254504,-0.3760547373413615,0.05186335742473602,-0.03012563660740852,0.023207748308777813,0.3514534105817611,0.0,0.0,0.0,0.0,0.0,0.0,0.3514534105820909,0.0,0.0,0.0,0.0,0.0,0.0,0.01623787259621831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245671560615,31365,1713690245725361265,uav31/gps_garmin_origin,uav31/fcu,-16.568436365937224,16.546168422912597,2.6317129391192458,-0.0029106891505882933,0.032413631975923486,0.003330478842008052,0.9994647984898416,0.0034152749889709683,0.0,0.0,0.0,0.0,0.0,0.0,0.003415274988971046,0.0,0.0,0.0,0.0,0.0,0.0,0.03837673321840451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547782286704121,0.036352021897699455,-0.4008294572178032,0.08241017907857895,-0.02957152388989925,0.016336519271135334,0.35139740412947074,0.0,0.0,0.0,0.0,0.0,0.0,0.3513974041296292,0.0,0.0,0.0,0.0,0.0,0.0,0.0161287726015649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245834397242,31378,1713690245855357927,uav31/gps_garmin_origin,uav31/fcu,-16.5668698869377,16.556768696259557,2.5842206136988035,-0.002335414891178886,0.03265420953589795,0.00407171084141281,0.9994557135525618,0.0034213682156500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0034213682156465763,0.0,0.0,0.0,0.0,0.0,0.0,0.04203305448039482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0518803014803632,0.029175824743106333,-0.41188912541075157,-0.02613963931798935,0.05267385393381119,0.014095127582550042,0.35143684216281684,0.0,0.0,0.0,0.0,0.0,0.0,0.3514368421625175,0.0,0.0,0.0,0.0,0.0,0.0,0.016145918058678023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690245915881978,31390,1713690245975362184,uav31/gps_garmin_origin,uav31/fcu,-16.56561145474673,16.56621961105138,2.5215635826309986,-0.0020333708176808723,0.03427575043285649,0.004629222065675115,0.99939965458409,0.0036465598662539754,0.0,0.0,0.0,0.0,0.0,0.0,0.0036465598662539945,0.0,0.0,0.0,0.0,0.0,0.0,0.032147936613471886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052032395720247926,0.022676524293987463,-0.4332828903377639,-0.0094290841370821,0.03435300663113594,-0.006620842032134537,0.35298655857911043,0.0,0.0,0.0,0.0,0.0,0.0,0.35298655857949335,0.0,0.0,0.0,0.0,0.0,0.0,0.017248858536129022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246032627712,31401,1713690246085356165,uav31/gps_garmin_origin,uav31/fcu,-16.563530034677974,16.57331532373921,2.464687452162742,-0.0004874757276865995,0.03462796994610094,0.005375538988615156,0.9993857153344781,0.0032292427588826687,0.0,0.0,0.0,0.0,0.0,0.0,0.0032292427582544985,0.0,0.0,0.0,0.0,0.0,0.0,0.038404469362150084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05412902742363181,0.012576833836390416,-0.44467672084214493,0.06483980268239975,-0.07245561480522156,0.017669757828116427,0.34998666728313826,0.0,0.0,0.0,0.0,0.0,0.0,0.3499866672833601,0.0,0.0,0.0,0.0,0.0,0.0,0.01623926141456789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246151994896,31414,1713690246215353282,uav31/gps_garmin_origin,uav31/fcu,-16.560171248994642,16.578979094471137,2.396448837550993,-0.0006355889772123943,0.03518557678943766,0.006011867847217786,0.9993625324250731,0.0033957349419999837,0.0,0.0,0.0,0.0,0.0,0.0,0.00339573494200068,0.0,0.0,0.0,0.0,0.0,0.0,0.039582755955158436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737985424647339,-0.0009304022378986928,-0.44742384905930144,-0.04963679239153862,0.03530586138367653,-0.0005691103287972553,0.3513165898568695,0.0,0.0,0.0,0.0,0.0,0.0,0.35131658985674297,0.0,0.0,0.0,0.0,0.0,0.0,0.016136626533754955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246292544292,31425,1713690246325372885,uav31/gps_garmin_origin,uav31/fcu,-16.558238324124716,16.58206039470541,2.3460497842522927,-0.0006769297687336921,0.03482834802705653,0.006607948978914828,0.9993712559399818,0.003439963548245588,0.0,0.0,0.0,0.0,0.0,0.0,0.003439963548251684,0.0,0.0,0.0,0.0,0.0,0.0,0.03712551162479131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548769224259983,-0.011975187785157076,-0.44038698722299957,-0.001520132296718657,0.07138150185346603,0.009727194905281058,0.35154964766136054,0.0,0.0,0.0,0.0,0.0,0.0,0.3515496476622412,0.0,0.0,0.0,0.0,0.0,0.0,0.016215688479979812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246396302833,31438,1713690246455357875,uav31/gps_garmin_origin,uav31/fcu,-16.557004878453302,16.58350318613941,2.296649891378164,-0.0017958100947613718,0.03506295077657515,0.007337667345444345,0.9993565827217752,0.0023611906209715285,0.0,0.0,0.0,0.0,0.0,0.0,0.0023611906209715303,0.0,0.0,0.0,0.0,0.0,0.0,0.03739299115004268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05116205738387031,-0.02364869665817207,-0.4440869342458768,-0.0011529865441843867,-0.02039916440844536,0.007442975416779521,0.3420498387082904,0.0,0.0,0.0,0.0,0.0,0.0,0.342049838709193,0.0,0.0,0.0,0.0,0.0,0.0,0.007238628037136745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246516082422,31449,1713690246565366927,uav31/gps_garmin_origin,uav31/fcu,-16.55793267619219,16.584681101291146,2.244195358495676,-0.003327572813637415,0.03523001960767609,0.007893371529676174,0.9993425468025744,0.0026239923330702982,0.0,0.0,0.0,0.0,0.0,0.0,0.002623992333070298,0.0,0.0,0.0,0.0,0.0,0.0,0.039647076377812694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04335539604261824,-0.027705771555728988,-0.4357933614974723,0.01762433908879757,-0.035454265773296356,-0.003238766454160209,0.3441351341368601,0.0,0.0,0.0,0.0,0.0,0.0,0.3441351341363265,0.0,0.0,0.0,0.0,0.0,0.0,0.00724033519493061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246632100942,31460,1713690246675358292,uav31/gps_garmin_origin,uav31/fcu,-16.558235661609636,16.58372246706137,2.1886635909043823,-0.004167558218314129,0.03683803129833062,0.008392935224013486,0.999277344163857,0.003396502427615896,0.0,0.0,0.0,0.0,0.0,0.0,0.003396502427615751,0.0,0.0,0.0,0.0,0.0,0.0,0.03218088962284452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04343865940235974,-0.03515488804398318,-0.45424086236674455,-0.0519387312233448,0.048587583005428314,0.014680061489343638,0.3513693148329225,0.0,0.0,0.0,0.0,0.0,0.0,0.3513693148325711,0.0,0.0,0.0,0.0,0.0,0.0,0.01626808357606687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690246761258253,31474,1713690246815351990,uav31/gps_garmin_origin,uav31/fcu,-16.558324296016057,16.580418081226846,2.119837897394545,-0.005555119450980788,0.037097281898431804,0.008404733204109787,0.9992609053173832,0.00340796869771731,0.0,0.0,0.0,0.0,0.0,0.0,0.0034079686977172355,0.0,0.0,0.0,0.0,0.0,0.0,0.034362026112439985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04408340521410338,-0.044373447253216014,-0.4645588369882428,-0.025944001972675323,-0.041384611278772354,-0.015879193320870396,0.3513831126578217,0.0,0.0,0.0,0.0,0.0,0.0,0.3513831126576733,0.0,0.0,0.0,0.0,0.0,0.0,0.016136693780982987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
