%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1713690207256858351,27498,1713690207111167786,uav3/gps_garmin_origin,uav3/fcu,-38.6385278199425,5.8056388653956255,3.0271007483165016,0.02744963273600186,-0.02618450435854346,0.024066714866703975,-0.9989903315997011,0.002237065967750458,0.0,0.0,0.0,0.0,0.0,0.0,0.002237065967750457,0.0,0.0,0.0,0.0,0.0,0.0,0.03836500649085152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022093215515246185,-0.97701417423319,0.06874646682689865,0.02020801045000553,-0.08644368499517442,-0.0857698768377304,0.34125807169697014,0.0,0.0,0.0,0.0,0.0,0.0,0.3412580716969701,0.0,0.0,0.0,0.0,0.0,0.0,0.006179346542756453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690207261308048,27510,1713690207231169376,uav3/gps_garmin_origin,uav3/fcu,-38.64031516065564,5.693371216149779,3.035961484335946,0.028275507925377707,-0.022993068473954166,0.029115926376661883,-0.9989114461677485,0.002233661894061734,0.0,0.0,0.0,0.0,0.0,0.0,0.002233661894061736,0.0,0.0,0.0,0.0,0.0,0.0,0.029628299719712415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812706654284577,-0.9381791376389262,-0.04976628365209628,0.0015710354782640934,-0.06617865711450578,-0.05819853395223617,0.34123090426149477,0.0,0.0,0.0,0.0,0.0,0.0,0.34123090426149466,0.0,0.0,0.0,0.0,0.0,0.0,0.006184199050032632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690207434857482,27521,1713690207341166331,uav3/gps_garmin_origin,uav3/fcu,-38.63828657653086,5.594093838665672,3.0153428677940743,0.023123394294783738,-0.017980042233144023,0.028306494127579462,-0.999170040137207,0.0022347292796658365,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347292796658356,0.0,0.0,0.0,0.0,0.0,0.0,0.037264086927834485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058629629557393495,-0.9109923817219481,-0.07129912687263394,0.14178411662578583,-0.09859602153301238,0.09281226992607118,0.3412394779052823,0.0,0.0,0.0,0.0,0.0,0.0,0.3412394779052823,0.0,0.0,0.0,0.0,0.0,0.0,0.006185766898186332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690207470313080,27533,1713690207461168615,uav3/gps_garmin_origin,uav3/fcu,-38.63431466148941,5.490424533614345,3.0067415983005055,0.021260799072207362,-0.0131333735660967,0.017747328807422635,-0.9995301522424351,0.002233998804164358,0.0,0.0,0.0,0.0,0.0,0.0,0.002233998804164358,0.0,0.0,0.0,0.0,0.0,0.0,0.03741749729361248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041452449167919306,-0.8895869727517804,0.03085605097324351,-0.015219055116176605,-0.061644122004508944,0.20548731088638306,0.3412329752738883,0.0,0.0,0.0,0.0,0.0,0.0,0.3412329752738884,0.0,0.0,0.0,0.0,0.0,0.0,0.006182485349246988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690207580853273,27546,1713690207591183436,uav3/gps_garmin_origin,uav3/fcu,-38.63150898810317,5.38165984872422,3.009896336113413,0.018674700667306282,-0.009927966915423029,0.005103784962140256,-0.9997632931884293,0.002236322496359571,0.0,0.0,0.0,0.0,0.0,0.0,0.0022363224963595704,0.0,0.0,0.0,0.0,0.0,0.0,0.03773580399558503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010675387774357604,-0.8720587533294024,0.058484977428328325,0.08679118007421494,-0.055750440806150416,0.16093502938747406,0.34125241459650785,0.0,0.0,0.0,0.0,0.0,0.0,0.341252414596508,0.0,0.0,0.0,0.0,0.0,0.0,0.00618284588616765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690207660644789,27557,1713690207701166999,uav3/gps_garmin_origin,uav3/fcu,-38.63210586818156,5.293316348467608,3.0165623407975977,0.013457642709445246,-0.0082924029371375,-0.0010817008540460198,-0.9998744710359873,0.0022344003484595027,0.0,0.0,0.0,0.0,0.0,0.0,0.002234400348459504,0.0,0.0,0.0,0.0,0.0,0.0,0.03957012541673233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01377821736395626,-0.8595666104373761,0.03421045471925493,0.09262680262327194,-0.02072295919060706,0.09176507592201233,0.34123652687562533,0.0,0.0,0.0,0.0,0.0,0.0,0.34123652687562545,0.0,0.0,0.0,0.0,0.0,0.0,0.006177663975227842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690207814440552,27569,1713690207821170297,uav3/gps_garmin_origin,uav3/fcu,-38.63154592100633,5.197335844593034,3.008395480838306,0.010132893777889621,-0.009589141072910286,-0.006848997206537256,-0.9998792247438861,0.002233377079847336,0.0,0.0,0.0,0.0,0.0,0.0,0.002233377079847337,0.0,0.0,0.0,0.0,0.0,0.0,0.03973819250180977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030459827745854432,-0.8572344057791921,0.01767874132642801,0.013316832482814789,0.023928740993142142,0.10205469280481339,0.34122854443221184,0.0,0.0,0.0,0.0,0.0,0.0,0.3412285444322119,0.0,0.0,0.0,0.0,0.0,0.0,0.006197067903831412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690207899374363,27581,1713690207941173437,uav3/gps_garmin_origin,uav3/fcu,-38.63135111095006,5.105055717210343,2.9924920184851915,0.004810367506524613,-0.00838775499648027,-0.011798159953019471,-0.9998836479072423,0.0022342546196127107,0.0,0.0,0.0,0.0,0.0,0.0,0.0022342546196127107,0.0,0.0,0.0,0.0,0.0,0.0,0.02968056155330185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04376842107933024,-0.8544369376887553,0.06387552622613524,0.12657366693019867,-0.037725221365690224,0.05534402653574944,0.34123598876074035,0.0,0.0,0.0,0.0,0.0,0.0,0.34123598876074035,0.0,0.0,0.0,0.0,0.0,0.0,0.006185994159334107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208100118684,27593,1713690208061171633,uav3/gps_garmin_origin,uav3/fcu,-38.63266969880526,5.015593780661292,3.009243591989895,-0.0027283246921898756,-0.008060906606362828,-0.01388302032315375,-0.9998674110979737,0.002233887869729407,0.0,0.0,0.0,0.0,0.0,0.0,0.0022338878697294087,0.0,0.0,0.0,0.0,0.0,0.0,0.032081622339486575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05566307793370579,-0.8511512921464969,0.10589842386857819,0.10719110071659088,0.005930411629378799,0.030415989458560944,0.34123226978333904,0.0,0.0,0.0,0.0,0.0,0.0,0.3412322697833391,0.0,0.0,0.0,0.0,0.0,0.0,0.006181972722138391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208138753709,27605,1713690208181166594,uav3/gps_garmin_origin,uav3/fcu,-38.6328388127801,4.9271897652582295,3.023103521152151,-0.010890600071085142,-0.010732204194316896,-0.01666430759548526,-0.9997442250273748,0.002234401640790676,0.0,0.0,0.0,0.0,0.0,0.0,0.0022344016407906757,0.0,0.0,0.0,0.0,0.0,0.0,0.03722498811083345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06213378096229241,-0.8541145507630847,0.07286399163863425,0.0959259495139122,0.051114384084939964,0.06104112043976783,0.34123699196022245,0.0,0.0,0.0,0.0,0.0,0.0,0.3412369919602225,0.0,0.0,0.0,0.0,0.0,0.0,0.006182560729903106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208260792446,27618,1713690208311168558,uav3/gps_garmin_origin,uav3/fcu,-38.63547598204115,4.831926978016219,3.030857217584432,-0.009720041917434941,-0.010066725252468371,-0.020048452131989303,-0.99970107601969,0.0022362427004032786,0.0,0.0,0.0,0.0,0.0,0.0,0.0022362427004032786,0.0,0.0,0.0,0.0,0.0,0.0,0.03732686388885313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07579965785579823,-0.8640246985068988,0.04507486826647143,-0.04211961850523949,-0.005946954712271686,0.035681914538145065,0.3412518270656092,0.0,0.0,0.0,0.0,0.0,0.0,0.3412518270656092,0.0,0.0,0.0,0.0,0.0,0.0,0.006176707101037146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208401320788,27629,1713690208421166130,uav3/gps_garmin_origin,uav3/fcu,-38.63904663384026,4.7465844756311775,3.0121399768884616,-0.011100772377240595,-0.012029715290875419,-0.019504526735771854,-0.9996757635550952,0.002233427657683034,0.0,0.0,0.0,0.0,0.0,0.0,0.002233427657683034,0.0,0.0,0.0,0.0,0.0,0.0,0.03844558434112297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08349176971309594,-0.8861844046465333,0.045576828955819666,0.045820437371730804,0.09911797940731049,-0.04206389561295511,0.3412289542382178,0.0,0.0,0.0,0.0,0.0,0.0,0.3412289542382178,0.0,0.0,0.0,0.0,0.0,0.0,0.006195227153271629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208520198770,27642,1713690208551226277,uav3/gps_garmin_origin,uav3/fcu,-38.645617890733085,4.642649746753481,2.994761489334441,-0.011899017029768604,-0.01817921718477794,-0.013772484286922683,-0.999669069308859,0.0022364695948140696,0.0,0.0,0.0,0.0,0.0,0.0,0.0022364695948140674,0.0,0.0,0.0,0.0,0.0,0.0,0.03772218556565725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08379852507924673,-0.9116845182461211,0.07292627154817163,0.0003937299770768732,0.028124623000621782,-0.11981410533189774,0.34125371414353534,0.0,0.0,0.0,0.0,0.0,0.0,0.3412537141435353,0.0,0.0,0.0,0.0,0.0,0.0,0.00618065080364704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208615215041,27653,1713690208661170140,uav3/gps_garmin_origin,uav3/fcu,-38.65130895932027,4.552467902104286,2.9866027977919347,-0.011763021875719712,-0.020596412255060224,-0.007338997279487892,-0.9996917316040493,0.002234713986327299,0.0,0.0,0.0,0.0,0.0,0.0,0.0022347139863273004,0.0,0.0,0.0,0.0,0.0,0.0,0.039690596316816956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07613615379587496,-0.9283451124009602,0.12137462449907321,0.036053407937288284,0.04916777834296225,-0.11127976328134537,0.3412393489512281,0.0,0.0,0.0,0.0,0.0,0.0,0.341239348951228,0.0,0.0,0.0,0.0,0.0,0.0,0.006188630320306197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208728449070,27665,1713690208781167570,uav3/gps_garmin_origin,uav3/fcu,-38.65649937445421,4.450945890595841,3.0190028260523065,-0.01314381472261853,-0.022101926758549918,-0.002434708523068764,-0.9996663529210659,0.002234676238244443,0.0,0.0,0.0,0.0,0.0,0.0,0.002234676238244442,0.0,0.0,0.0,0.0,0.0,0.0,0.03201296459047962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06351131610161193,-0.9452046122204207,0.13035871374785502,-0.05295064300298691,0.010249607264995566,-0.06847967952489853,0.3412388364050285,0.0,0.0,0.0,0.0,0.0,0.0,0.34123883640502845,0.0,0.0,0.0,0.0,0.0,0.0,0.0061820252836488785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690208870259700,27677,1713690208901165854,uav3/gps_garmin_origin,uav3/fcu,-38.662152112976926,4.347556793430541,3.0043675636598257,-0.0068960150433810515,-0.021316179573854736,0.0015223009324026302,-0.9997478422406162,0.00223345819962374,0.0,0.0,0.0,0.0,0.0,0.0,0.0022334581996237396,0.0,0.0,0.0,0.0,0.0,0.0,0.032135071749666344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04953942540915154,-0.9597521152222922,0.01359651547860416,-0.14057070016860962,-0.04360757768154145,-0.06383764743804932,0.3412291097298943,0.0,0.0,0.0,0.0,0.0,0.0,0.3412291097298942,0.0,0.0,0.0,0.0,0.0,0.0,0.006178872315168637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209016302735,27689,1713690209021168017,uav3/gps_garmin_origin,uav3/fcu,-38.668358918140896,4.244142918869597,3.031158257318827,0.0015665083316790938,-0.019602350271648843,0.004404010918541256,-0.9997969286826718,0.0022343722767266807,0.0,0.0,0.0,0.0,0.0,0.0,0.0022343722767266816,0.0,0.0,0.0,0.0,0.0,0.0,0.03739767679392587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047016467687980325,-0.9630363923722406,0.0733352170513252,-0.10731508582830429,-0.007596552371978766,-0.05108291283249855,0.34123690914770266,0.0,0.0,0.0,0.0,0.0,0.0,0.34123690914770255,0.0,0.0,0.0,0.0,0.0,0.0,0.006183419763357977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209113151192,27702,1713690209151227343,uav3/gps_garmin_origin,uav3/fcu,-38.67454715308528,4.131285257960863,3.0346989527170765,0.0032165235294217124,-0.02184808930262806,0.010889703679189898,-0.9996968187025449,0.0022368414247304286,0.0,0.0,0.0,0.0,0.0,0.0,0.0022368414247304277,0.0,0.0,0.0,0.0,0.0,0.0,0.03208374537158915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029099107781718037,-0.9639059952230248,0.012000241686720226,0.04757920280098915,0.0362458825111389,-0.13325263559818268,0.3412568178837809,0.0,0.0,0.0,0.0,0.0,0.0,0.3412568178837808,0.0,0.0,0.0,0.0,0.0,0.0,0.006185432379422067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209223763936,27713,1713690209261169440,uav3/gps_garmin_origin,uav3/fcu,-38.67890739450391,4.036248708864005,3.017793990975982,0.0011774086567754066,-0.023417253055864763,0.01796551956547643,-0.999563647835852,0.0022336563240566614,0.0,0.0,0.0,0.0,0.0,0.0,0.00223365632405666,0.0,0.0,0.0,0.0,0.0,0.0,0.03774395451739271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009698205870467555,-0.9619165383046367,-0.018717363371140328,0.002453693188726902,0.01904165558516978,-0.11165560036897659,0.34123061903945984,0.0,0.0,0.0,0.0,0.0,0.0,0.3412306190394598,0.0,0.0,0.0,0.0,0.0,0.0,0.006184129745899149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209331569209,27725,1713690209381165526,uav3/gps_garmin_origin,uav3/fcu,-38.684700017660546,3.9340281682269005,3.0158955485711885,0.0009679349413780508,-0.02116250923812321,0.02282049043049661,-0.9995151006969366,0.0022334433551563096,0.0,0.0,0.0,0.0,0.0,0.0,0.00223344335515631,0.0,0.0,0.0,0.0,0.0,0.0,0.03840388857024891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004880982674888051,-0.957208945208369,0.07298805724536299,0.049418460577726364,-0.08141925185918808,-0.04974641650915145,0.34122880351892154,0.0,0.0,0.0,0.0,0.0,0.0,0.3412288035189215,0.0,0.0,0.0,0.0,0.0,0.0,0.006182537070262919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209456160094,27737,1713690209501170232,uav3/gps_garmin_origin,uav3/fcu,-38.69015970046562,3.8320242196747567,2.9653869484780806,-0.0018867928045966961,-0.020507304709713015,0.02416620380865453,-0.9994958154289262,0.0022336110003234916,0.0,0.0,0.0,0.0,0.0,0.0,0.002233611000323491,0.0,0.0,0.0,0.0,0.0,0.0,0.028342900890345097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003324026016885396,-0.9544553226187065,0.05123564935975918,0.020896857604384422,0.040383707731962204,0.01231168862432241,0.3412301445273072,0.0,0.0,0.0,0.0,0.0,0.0,0.34123014452730716,0.0,0.0,0.0,0.0,0.0,0.0,0.00617229297603284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209587690705,27750,1713690209631166210,uav3/gps_garmin_origin,uav3/fcu,-38.695199458030075,3.720068034497997,3.0136116907093156,0.0010561962048216398,-0.022374403395035387,0.02090977475454675,-0.9995304156662804,0.002233710429471288,0.0,0.0,0.0,0.0,0.0,0.0,0.0022337104294712883,0.0,0.0,0.0,0.0,0.0,0.0,0.027754428679279578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005130105869793699,-0.9576371542247192,0.09199947782678398,-0.046574488282203674,0.05330374091863633,0.07277052849531174,0.3412313092417073,0.0,0.0,0.0,0.0,0.0,0.0,0.3412313092417072,0.0,0.0,0.0,0.0,0.0,0.0,0.006183548568126454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209698385332,27762,1713690209751170226,uav3/gps_garmin_origin,uav3/fcu,-38.69528489911026,3.61465117251937,2.995999403402112,0.001972557151111431,-0.023437382765011543,0.016600629112845933,-0.9995855227145249,0.0022344541438016983,0.0,0.0,0.0,0.0,0.0,0.0,0.0022344541438016983,0.0,0.0,0.0,0.0,0.0,0.0,0.028397552448473008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034211198340746126,-0.9640120411547076,0.028571987587861107,-0.011814190074801445,-0.04138989001512527,0.07577366381883621,0.3412375613547791,0.0,0.0,0.0,0.0,0.0,0.0,0.3412375613547791,0.0,0.0,0.0,0.0,0.0,0.0,0.00618204154673349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209818706400,27773,1713690209861167729,uav3/gps_garmin_origin,uav3/fcu,-38.6920364118818,3.5167338882634596,3.0204016972563172,0.004280940540966213,-0.01900750339261645,0.01343940047239378,-0.9997198461958265,0.002233670719061315,0.0,0.0,0.0,0.0,0.0,0.0,0.002233670719061316,0.0,0.0,0.0,0.0,0.0,0.0,0.037123456739014446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008788112232763639,-0.9691081413058585,0.07278243230037788,0.010745766572654247,-0.06590885668992996,0.017187459394335754,0.34123070633649744,0.0,0.0,0.0,0.0,0.0,0.0,0.3412307063364974,0.0,0.0,0.0,0.0,0.0,0.0,0.006181843804361146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690209931228192,27786,1713690209991225760,uav3/gps_garmin_origin,uav3/fcu,-38.68809802725112,3.40138573572373,3.0168042606998777,0.002510534584416468,-0.01691978229166851,0.015018861735491105,-0.9997408924193674,0.002236794716955327,0.0,0.0,0.0,0.0,0.0,0.0,0.0022367947169553287,0.0,0.0,0.0,0.0,0.0,0.0,0.032159374216951586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016075089184660364,-0.9693309906025435,-0.0072134229769786114,-0.022835800424218178,-0.01733653619885445,-0.02998802065849304,0.3412560697215324,0.0,0.0,0.0,0.0,0.0,0.0,0.3412560697215324,0.0,0.0,0.0,0.0,0.0,0.0,0.006182187241260216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690210063949078,27797,1713690210101166531,uav3/gps_garmin_origin,uav3/fcu,-38.68439762971304,3.3051916096412044,2.9982411711791492,0.00461223948225132,-0.015420131689363977,0.01698803311239616,-0.9997261392584538,0.0022333795246792395,0.0,0.0,0.0,0.0,0.0,0.0,0.0022333795246792408,0.0,0.0,0.0,0.0,0.0,0.0,0.03719469007388941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01528655466919785,-0.9652241260918415,0.006538505895853941,-0.017519565299153328,-0.06480713933706284,-0.027257103472948067,0.34122832647635043,0.0,0.0,0.0,0.0,0.0,0.0,0.34122832647635054,0.0,0.0,0.0,0.0,0.0,0.0,0.00617667578709453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713690210186703936,27810,1713690210231231268,uav3/gps_garmin_origin,uav3/fcu,-38.6778260906767,3.1932862810017615,2.9807614681072643,0.004668480472488526,-0.009956166101300071,0.01651287438681409,-0.9998031831446261,0.0022335396820401987,0.0,0.0,0.0,0.0,0.0,0.0,0.002233539682040199,0.0,0.0,0.0,0.0,0.0,0.0,0.03774319246958409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009813582754499844,-0.9577690562545037,0.10661778445326274,-0.0038614163640886545,-0.1121167466044426,0.03147094324231149,0.3412301822300319,0.0,0.0,0.0,0.0,0.0,0.0,0.34123018223003193,0.0,0.0,0.0,0.0,0.0,0.0,0.006182399278467193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
